track_id,offset,mean_intensity,F_norm
221,-3,2717.8948863636365,1.0
221,-2,2504.2712246431256,0.9214010582998207
221,-1,1746.6434782608696,0.6426457060661985
221,0,1425.4319609211445,0.5244617693174581
221,1,1195.880669923238,0.44000254605992034
221,2,1245.5115143056526,0.4582633127405691
221,3,322.3921842288904,0.1186183416608248
222,-3,1304.4459134615386,1.0
222,-2,1447.7535121328224,1.1098608974066209
222,-1,1231.3278106508876,0.9439470030485041
222,0,1080.0443181818182,0.8279717135344938
222,1,598.915909090909,0.4591343365870938
222,2,134.125,0.10282143446183954
222,3,82.21818181818182,0.06302919957792946
224,-3,1618.8590544157003,1.0
224,-2,1363.6278317152103,0.8423388237510205
224,-1,1264.642054574639,0.7811934282512878
224,0,881.8700331125827,0.5447478770354587
224,1,103.58443708609272,0.06398607513331651
224,2,150.4793046357616,0.09295392593030562
224,3,90.05298013245033,0.05562743704389597
226,-3,3564.4379518072287,1.0
226,-2,3376.456,0.9472618251884792
226,-1,3136.2258064516127,0.8798654511187366
226,0,3440.0573434757166,0.9651051273684119
226,1,102.59625511995318,0.02878329108462533
226,2,90.77881802223523,0.02546791927636414
226,3,80.50029256875365,0.02258428780558199
227,-3,1021.6489825581396,1.0
227,-2,949.1913229018492,0.9290777352169809
227,-1,791.438795986622,0.7746680215008027
227,0,749.6957726957727,0.733809542704761
227,1,620.3714483714484,0.6072256312712029
227,2,123.14622314622315,0.12053672567448105
227,3,235.3846153846154,0.23039675994706943
229,-3,1722.7543138866065,1.0
229,-2,1734.4389513108615,1.0067825326746065
229,-1,1580.627813504823,0.9175004240383297
229,0,1411.8691774033696,0.8195418035077405
229,1,95.802775024777,0.0556102366150179
229,2,138.49454905847372,0.08039135234903239
229,3,122.58969276511398,0.07115912685689142
230,-3,1819.851126346719,1.0
230,-2,1339.5493934142114,0.736076360324762
230,-1,1584.9305301645338,0.8709121901340473
230,0,1325.7495636998256,0.7284934160308029
230,1,88.10296684118674,0.048412183593308566
230,2,107.3176265270506,0.058970552576180564
230,3,92.24258289703316,0.05068688397726609
231,-3,2608.539366515837,1.0
231,-2,2340.313543599258,0.8971739409572945
231,-1,2208.8271028037384,0.8467677855113283
231,0,1407.6155285313378,0.5396182808662979
231,1,324.4462114125351,0.1243784991621154
231,2,169.1506080449018,0.06484495124596573
231,3,139.80823199251637,0.05359636652877309
232,-3,1975.8796296296296,1.0
232,-2,1795.813698630137,0.9088679652852916
232,-1,1522.3400637619554,0.7704619456233333
232,0,952.5316552250191,0.4820797992656907
232,1,820.7688787185355,0.41539416997400047
232,2,72.06407322654462,0.036471894413959184
232,3,73.10526315789474,0.036998844495197324
233,-3,1332.5210008936551,1.0
233,-2,1072.9045967042498,0.8051689961994644
233,-1,914.2932985204526,0.6861380030087945
233,0,1022.9194282001299,0.7676572658247856
233,1,115.36842105263158,0.08657906402620277
233,2,55.35217673814165,0.04153944042984667
233,3,56.44379467186485,0.04235865298483913
234,-3,2047.2408888888888,1.0
234,-2,2320.73756432247,1.133592816027633
234,-1,2340.442439862543,1.1432179049202096
234,0,2179.541308089501,1.064623767490506
234,1,55.45352839931153,0.027086958208131607
234,2,62.67986230636833,0.03061674991279944
234,3,58.06540447504303,0.02836276121202191
235,-3,2716.6115641215715,1.0
235,-2,1705.1721854304635,0.6276834744984378
235,-1,1249.4843945068665,0.459942235028692
235,0,1087.960124610592,0.4004842425686974
235,1,107.20498442367601,0.03946275788542526
235,2,117.63925233644859,0.04330367060573408
235,3,99.40685358255452,0.03659222205170071
236,-3,1472.508348794063,1.0
236,-2,1359.2429643527205,0.9230799713060348
236,-1,1804.990680335508,1.225793172455516
236,0,1527.1005244755245,1.0370742724319157
236,1,86.47727272727273,0.05872786582031595
236,2,64.16520979020979,0.04357544719033955
236,3,63.11013986013986,0.04285893517128445
237,-3,1693.8936842105263,1.0
237,-2,2150.0493583415596,1.2692941584132738
237,-1,1870.0829406220546,1.1040143534708584
237,0,1739.3565380997177,1.0268392605232366
237,1,80.81655691439323,0.04771052496843061
237,2,70.14675446848541,0.0414115449643339
237,3,76.84289746001882,0.04536465197096063
238,-3,1913.2718309859156,1.0
238,-2,,
238,-1,2400.94327176781,1.2548887371276436
238,0,1700.3559718969555,0.8887163571632977
238,1,539.7131147540983,0.2820890926282975
238,2,592.0011709601873,0.3094182234706958
238,3,572.7974238875878,0.29938109923064266
239,-3,1952.7427385892115,1.0
239,-2,,
239,-1,2092.4741035856573,1.0715564637548707
239,0,1977.254617414248,1.0125525387142116
239,1,418.8812664907652,0.21450919171943372
239,2,278.5118733509235,0.14262599360740094
239,3,313.5738786279683,0.1605812544741631
240,-3,2351.750684931507,1.0
240,-2,2109.1813537675607,0.8968558475529855
240,-1,2296.0793010752686,0.9763276846423626
240,0,1293.4819672131148,0.5500081175699909
240,1,324.04590163934427,0.13778922388143447
240,2,305.5934426229508,0.12994295891184188
240,3,251.3409836065574,0.10687399188059661
241,-3,1782.9009687836383,1.0
241,-2,1824.3994140625,1.0232757993884392
241,-1,1246.4223300970873,0.6990979038770971
241,0,288.16456834532374,0.1616267944158
241,1,109.98830935251799,0.061690644224371094
241,2,99.41546762589928,0.05576051018342552
241,3,99.06924460431655,0.05556631935194095
242,-3,2322.108477666363,1.0
242,-2,2353.9222614840987,1.0137003865769905
242,-1,2102.349736379613,0.9053624137716428
242,0,1407.4404655326769,0.6061045291678643
242,1,1015.5747538048344,0.4373502631649023
242,2,331.4359892569382,0.1427306228131167
242,3,186.73948075201432,0.08041806941753252
243,-3,722.0772225827385,1.0
243,-2,773.5468540829986,1.071279954401778
243,-1,725.0497017892644,1.0041165669177237
243,0,798.3827160493827,1.1056749764155602
243,1,98.37816764132553,0.136243277816526
243,2,81.44054580896686,0.11278647665642863
243,3,83.33528265107212,0.11541048525668351
244,-3,2248.1497630331755,1.0
244,-2,2148.522813688213,0.9556849143312645
244,-1,2058.7758444216993,0.9157645448157442
244,0,1678.2734513274336,0.7465131900568439
244,1,462.5920353982301,0.205765666951879
244,2,368.81592920353984,0.16405309613623695
244,3,371.48318584070796,0.16523951915886043
245,-3,1961.2195357833655,1.0
245,-2,1814.680638722555,0.9252817472051752
245,-1,2152.0044483985766,1.0972787131344817
245,0,1294.405383360522,0.660000249713758
245,1,179.71696574225123,0.091635312856736
245,2,132.2626427406199,0.06743897882283256
245,3,120.01223491027733,0.06119265728318432
246,-3,2635.8230769230768,1.0
246,-2,2102.936137071651,0.7978290179955894
246,-1,1753.1958694203863,0.6651417102952814
246,0,1279.630893300248,0.4854767774451777
246,1,1073.3734491315136,0.40722515047729
246,2,861.3622828784119,0.32679062962143934
246,3,1183.9342431761786,0.449170603877648
248,-3,2022.6833855799373,1.0
248,-2,2071.7515625,1.0242589508916118
248,-1,1878.015873015873,0.9284774307262204
248,0,2076.396739130435,1.0265554925370077
248,1,145.3385093167702,0.0718543052031345
248,2,141.3439440993789,0.06987942112297185
248,3,129.61180124223603,0.06407913476041835
249,-3,1965.077134986226,1.0
249,-2,1821.8367346938776,0.9271069833636061
249,-1,1670.7933450087567,0.8502431356316544
249,0,1290.257055682685,0.6565935925419686
249,1,480.68573607932876,0.24461418207010896
249,2,169.30511060259343,0.08615697958532308
249,3,119.906941266209,0.061018948890802435
250,-3,2556.051583710407,1.0
250,-2,2209.3333333333335,0.8643539697763957
250,-1,1872.971760797342,0.732759766169705
250,0,1248.9625,0.4886296145037047
250,1,262.93359375,0.10286709212977667
250,2,114.346875,0.044735746230133655
250,3,107.04921875,0.041880695770077365
251,-3,1334.7176938369782,1.0
251,-2,1134.132958801498,0.8497174826094877
251,-1,1250.850049652433,0.9371645070925472
251,0,1305.7265037593984,0.9782791595470369
251,1,85.46710526315789,0.06403384450344808
251,2,87.17575187969925,0.06531400031799298
251,3,70.49906015037594,0.052819454238078496
252,-3,1863.002028397566,1.0
252,-2,2366.891640866873,1.2704718539156505
252,-1,2159.5590994371482,1.1591823661591294
252,0,1285.0245762711863,0.6897601595079752
252,1,304.20254237288134,0.1632862110378574
252,2,229.8906779661017,0.12339797512933404
252,3,92.95423728813559,0.049894866388357516
253,-3,2107.3683527885864,1.0
253,-2,2135.3172043010754,1.0132624424560166
253,-1,1993.5109589041097,0.9459717643885966
253,0,2725.1672131147543,1.2931613068539547
253,1,1267.211475409836,0.6013241461716893
253,2,1065.634426229508,0.5056706981574444
253,3,857.1508196721311,0.40673991262035497
254,-3,1688.8146911519198,1.0
254,-2,1659.9288747346072,0.9828958046322952
254,-1,1244.1488519398258,0.736699448706955
254,0,1123.7954545454545,0.6654344377943132
254,1,96.66969696969697,0.057241151131720534
254,2,99.74545454545455,0.05906240339336425
254,3,252.35075757575757,0.14942477638184934
255,-3,1872.7005012531329,1.0
255,-2,2023.3635135135135,1.0804522731528952
255,-1,1975.0749385749386,1.0546667431622414
255,0,1807.126984126984,0.9649845145647851
255,1,1564.8620268620268,0.8356178822053428
255,2,1367.047619047619,0.7299873194527624
255,3,1451.4456654456656,0.7750548816932653
256,-3,1663.0402116402117,1.0
256,-2,1559.0425531914893,0.9374653374459585
256,-1,1716.3552361396303,1.032058770513333
256,0,1704.3279187817259,1.0248266439094658
256,1,85.76751269035533,0.05157272331122117
256,2,97.26294416243655,0.05848502247970825
256,3,71.5482233502538,0.043022545606211
257,-3,1974.2949956101843,1.0
257,-2,1401.0284697508896,0.7096348179304793
257,-1,1032.129353233831,0.5227837559882161
257,0,1037.5988629185092,0.525554116900258
257,1,66.95704358812381,0.033914406781662215
257,2,60.44535691724574,0.030616172887863818
257,3,69.07770056854075,0.03498854057885675
258,-3,2699.512721665382,1.0
258,-2,2581.089390142022,0.9561315897595392
258,-1,2436.506726457399,0.9025727891196123
258,0,2751.9016870273413,1.0194068229208566
258,1,272.91623036649213,0.10109833088622187
258,2,224.71611401977893,0.08324321356824249
258,3,112.652123327516,0.0417305398946291
259,-3,2145.4338521400778,1.0
259,-2,2302.6206896551726,1.0732657580462341
259,-1,2004.1791044776119,0.9341602876632324
259,0,1896.4390467461044,0.8839419797792413
259,1,59.08890925756187,0.0275417064006054
259,2,72.3538038496792,0.033724555887615006
259,3,60.93033913840513,0.028400008267617714
260,-3,1958.172077922078,1.0
260,-2,,
260,-1,,
260,0,1609.890608875129,0.8221394978644935
260,1,1458.8307533539733,0.7449961981390406
260,2,1434.8328173374614,0.732740923800752
260,3,1117.6604747162023,0.5707672412029346
261,-3,1322.7257383966244,1.0
261,-2,1241.3665283540802,0.9384912475195608
261,-1,1213.5967283072546,0.9174968726157448
261,0,1026.584143605086,0.7761126239589818
261,1,736.4951383694839,0.5568010941272264
261,2,481.8908002991773,0.36431649155274887
261,3,358.8631264023934,0.27130577109461745
262,-3,1319.8494176372712,1.0
262,-2,1085.3594470046082,0.8223358153595769
262,-1,906.3916981132076,0.6867387188273226
262,0,832.0032320620556,0.6303773907416397
262,1,115.96250808015513,0.08786040780905556
262,2,83.6289592760181,0.06336250041745406
262,3,86.21784098254686,0.06532399820040816
263,-3,1190.2759336099584,1.0
263,-2,,
263,-1,1115.0631163708088,0.936810604066371
263,0,1055.6660305343512,0.886908657669527
263,1,294.25,0.24721158488651993
263,2,177.05152671755727,0.1487483042529324
263,3,184.63358778625954,0.15511830708555863
264,-3,1915.0622641509433,1.0
264,-2,1801.6327307326355,0.9407697934726955
264,-1,2389.584008097166,1.247783976964637
264,0,1954.8999129677982,1.0208022734104247
264,1,71.40034812880766,0.03728356485603016
264,2,66.14186248912098,0.034537708630818564
264,3,64.7580504786771,0.033815114887341825
265,-3,2775.2662192393736,1.0
265,-2,2915.4769736842104,1.0505215512201438
265,-1,2510.977223427332,0.9047698581203225
265,0,1860.764645426516,0.670481495622608
265,1,438.5693730729702,0.1580278569430973
265,2,668.5364850976362,0.24089093884509002
265,3,678.294964028777,0.24440717050008975
266,-3,1462.2225153913807,1.0
266,-2,1334.5981818181817,0.9127189383080735
266,-1,1802.5104166666667,1.2327196426627338
266,0,1544.0016501650166,1.0559279684951006
266,1,94.36881188118812,0.06453792831655941
266,2,89.10891089108911,0.06094073231202987
266,3,80.13283828382838,0.05480208206367271
267,-3,1931.7173708920188,1.0
267,-2,1989.8936170212767,1.030116334307432
267,-1,1389.2675483214648,0.7191877907480512
267,0,249.56612903225806,0.1291939145926998
267,1,108.74435483870968,0.056294133125952196
267,2,77.91370967741935,0.040333907460510514
267,3,72.72016129032258,0.03764534211168905
268,-3,2423.256109481916,1.0
268,-2,2506.6069469835465,1.034396214735821
268,-1,1948.726012793177,0.8041766634438849
268,0,1588.3815028901734,0.6554740527321992
268,1,601.5770712909441,0.2482515442495095
268,2,475.27456647398844,0.19613055533597748
268,3,174.24084778420038,0.07190360404020707
269,-3,1969.8408195429472,1.0
269,-2,1795.878909382518,0.9116873259836332
269,-1,1982.1090629800308,1.0062280379791957
269,0,2011.911247130834,1.0213572727148827
269,1,70.59143075745983,0.03583610922116987
269,2,67.63045141545524,0.03433295256372401
269,3,55.4009181331293,0.028124565997156924
270,-3,1947.6501128668172,1.0
270,-2,1763.1321585903083,0.905261241196495
270,-1,1694.2273224043715,0.8698827942512614
270,0,1043.599805258033,0.5358250942321054
270,1,153.5968841285297,0.07886266794729617
270,2,86.74294060370009,0.04453722977789886
270,3,80.26290165530672,0.04121012348422522
271,-3,1256.0419384902143,1.0
271,-2,1196.453244274809,0.9525583562225383
271,-1,1735.375,1.3816218605614021
271,0,1433.1601049868766,1.141012939989537
271,1,80.31233595800525,0.06394080762505602
271,2,93.43919510061242,0.07439177963510364
271,3,89.44881889763779,0.07121483459792508
272,-3,979.3704280155642,1.0
272,-2,871.6367781155016,0.8899970360363478
272,-1,894.8775510204082,0.9137273552701008
272,0,695.7207325049052,0.7103754744919138
272,1,137.15827338129498,0.14004739111758768
272,2,106.36102027468934,0.10860142110907094
272,3,86.217135382603,0.08803322309547296
273,-3,1704.8356545961003,1.0
273,-2,1600.140037593985,0.9385890266197423
273,-1,1496.5585009140768,0.8778315357726565
273,0,1412.5371530886302,0.8285474023730929
273,1,271.92927484333035,0.15950468545764562
273,2,189.29991047448522,0.11103704334441143
273,3,102.83348254252462,0.060318707123055405
274,-3,1685.1218315617334,1.0
274,-2,2055.7582417582416,1.2199463583312613
274,-1,1736.4480164158688,1.0304584415754483
274,0,1029.3069888961463,0.6108205173166663
274,1,90.67668190725016,0.05381016387593354
274,2,77.40300457217505,0.045933180095613424
274,3,100.9379490529066,0.05989949638202691
275,-3,2000.8127208480566,1.0
275,-2,1859.5824411134904,0.9294135436750397
275,-1,1324.2532637075717,0.6618576790866658
275,0,1315.7966594045026,0.6576310944518556
275,1,249.7763253449528,0.12483743367999159
275,2,178.03267973856208,0.08898018184485645
275,3,162.76470588235293,0.08134929580683799
276,-3,2310.690592334495,1.0
276,-2,1888.7392491467576,0.8173916730402927
276,-1,1752.5132127955494,0.7584369878898335
276,0,1529.3678861788617,0.6618661499953304
276,1,68.01016260162602,0.029432829660207875
276,2,169.94986449864498,0.07354938175731453
276,3,73.40853658536585,0.03176908965176557
277,-3,3130.160576923077,1.0
277,-2,3042.3617021276596,0.9719506802805232
277,-1,3761.053872053872,1.2015530128971716
277,0,3395.691073219659,1.0848296723989785
277,1,170.41925777331997,0.05444425408387219
277,2,191.27983951855566,0.06110863478658409
277,3,168.2617853560682,0.053755001132072336
278,-3,2460.2169042769856,1.0
278,-2,2115.0061475409834,0.8596827962055429
278,-1,1976.2985971943888,0.8033025843203805
278,0,925.5881207400195,0.3762221611968126
278,1,407.0603700097371,0.16545710636410937
278,2,260.8549172346641,0.10602923538212365
278,3,249.38753651411878,0.10136810948683786
279,-3,1135.4779091474797,1.0
279,-2,1210.9207589285713,1.0664414949628869
279,-1,,
279,0,872.7076771653543,0.7685818192804701
279,1,86.73523622047244,0.07638654660009504
279,2,73.91338582677166,0.06509451679448881
279,3,72.1525590551181,0.0635437805296366
280,-3,2296.7295954577717,1.0
280,-2,2292.221742260619,0.9980372729963215
280,-1,2161.9985517740765,0.9413378727952337
280,0,2530.6642335766423,1.1018555421506833
280,1,223.6124087591241,0.09736122580619025
280,2,138.38248175182483,0.06025196959428878
280,3,100.97007299270074,0.043962542735718056
281,-3,1957.7372372372372,1.0
281,-2,2148.540647198106,1.097461194654565
281,-1,1360.3017715332926,0.694833681282455
281,0,1106.8201856148492,0.5653568643240378
281,1,164.97505800464037,0.0842682331758952
281,2,134.36600928074245,0.06863332153315939
281,3,152.07250580046403,0.07767768978796616
282,-3,2174.072805139186,1.0
282,-2,2025.5493250259606,0.9316842196994792
282,-1,1831.390120967742,0.8423775490124373
282,0,2434.4630225080386,1.1197706979974766
282,1,151.76956055734192,0.06980886757728681
282,2,119.70203644158629,0.05505889046522656
282,3,138.61521972132905,0.06375831544999928
283,-3,1783.3689839572191,1.0
283,-2,1516.932932072227,0.85059959308377
283,-1,1909.5381589299764,1.070747655761509
283,0,1541.5711111111111,0.8644151182277663
283,1,302.50666666666666,0.16962651553769728
283,2,264.09777777777776,0.1480892513851823
283,3,265.99555555555554,0.1491534045665204
284,-3,1750.7918473547268,1.0
284,-2,1574.8239861949958,0.8994924145748102
284,-1,1425.744821872411,0.8143428495092494
284,0,666.085036794767,0.3804478743724764
284,1,80.98446443172527,0.04625590675104227
284,2,153.24121013900245,0.08752680129881502
284,3,117.2959934587081,0.06699596735952977
285,-3,2151.9789156626507,1.0
285,-2,1802.840455840456,0.8377593491827099
285,-1,1666.825,0.7745545218256662
285,0,1486.4708276797828,0.6907459998148074
285,1,1553.054274084125,0.7216865661557371
285,2,1284.9131614654002,0.5970844565964262
285,3,399.0515603799186,0.185434698024
286,-3,2459.062885326757,1.0
286,-2,1708.4985163204747,0.6947762607109788
286,-1,1474.0251865671642,0.5994255760447125
286,0,1034.4863523573201,0.42068316289514446
286,1,867.2175351530191,0.35266179662493025
286,2,911.752688172043,0.3707724164406192
286,3,951.4334160463193,0.3869089406877425
287,-3,1753.7405213270142,1.0
287,-2,1738.7052375152252,0.9914267340983761
287,-1,1609.3032994923858,0.9176404832538532
287,0,1688.1545226130654,0.9626022219841728
287,1,1109.2336683417086,0.6324958879905321
287,2,958.1143216080402,0.5463261582637422
287,3,1004.0967336683417,0.5725457794112925
288,-3,1427.0771637122002,1.0
288,-2,1766.2139588100686,1.2376443290674521
288,-1,1696.093220338983,1.1885084166906588
288,0,1565.912579957356,1.0972865516844292
288,1,84.1908315565032,0.05899529030196298
288,2,62.9136460554371,0.044085665201019884
288,3,57.52345415778252,0.04030858009678257
289,-3,1958.3371647509578,1.0
289,-2,1652.9135538954108,0.8440393123548836
289,-1,1601.2464864864864,0.8176561806149032
289,0,1498.8618143459917,0.7653747481918428
289,1,50.04957805907173,0.025557181347491072
289,2,97.39662447257383,0.0497343492354953
289,3,50.93143459915612,0.02600749018907226
290,-3,1070.8196233894946,1.0
290,-2,872.4006705783738,0.8147036639251531
290,-1,754.3728949478749,0.7044817618863182
290,0,633.8189102564103,0.5919007239054566
290,1,716.8717948717949,0.6694608309499046
290,2,701.7668269230769,0.6553548437053808
290,3,169.60977564102564,0.15839247986897662
291,-3,1787.274250440917,1.0
291,-2,2312.1322482197356,1.2936639397391514
291,-1,1749.6535303776684,0.9789507849430675
291,0,1647.0739523418242,0.9215563598790137
291,1,120.594905505341,0.06747420295211576
291,2,96.97041906327034,0.05425603767264477
291,3,125.31881676253082,0.07011728431247466
293,-3,2318.625,1.0
293,-2,1936.0079575596817,0.8349810588429271
293,-1,1814.613231552163,0.7826247157484125
293,0,1594.9156626506024,0.6878713300557884
293,1,123.05421686746988,0.05307206506764564
293,2,119.5144578313253,0.051545402051356
293,3,72.3289156626506,0.031194745015968774
296,-3,2013.5042105263158,1.0
296,-2,1886.7222222222222,0.9370341578421861
296,-1,1772.43949044586,0.8802760288157315
296,0,2439.430894308943,1.2115350350676908
296,1,546.2241579558653,0.2712803653949579
296,2,432.3461091753775,0.21472322079841355
296,3,696.8652729384437,0.3460957614567332
298,-3,878.2550505050505,1.0
298,-2,,
298,-1,989.4662084765177,1.1266274049975733
298,0,590.4788732394367,0.672331884570291
298,1,75.6955579631636,0.08618858259868134
298,2,55.80931744312026,0.06354568346749213
298,3,79.94257854821235,0.09102433114644826
299,-3,1934.183698296837,1.0
299,-2,2207.220987654321,1.1411640939782035
299,-1,1943.4739393939394,1.0048031844675782
299,0,1322.3671689135606,0.6836823048803394
299,1,432.0610626486915,0.22338160694309792
299,2,433.8191911181602,0.2242905839296255
299,3,408.77636796193497,0.21134309441336244
300,-3,2299.597894736842,1.0
300,-2,3022.3732718894007,1.3143051134316988
300,-1,1813.5852994555353,0.7886532265516253
300,0,1256.6771300448431,0.546476900557718
300,1,1063.5747384155457,0.4625046582490707
300,2,378.8609865470852,0.16475097120857327
300,3,446.92750373692076,0.1943502839169478
301,-3,2527.083238312429,1.0
301,-2,2427.837623762376,0.9607272079346589
301,-1,2280.2892156862745,0.9023403665994943
301,0,2364.259863945578,0.9355686540520988
301,1,596.0367346938775,0.23585955763447955
301,2,625.8095238095239,0.2476410409921581
301,3,578.5755102040816,0.22894992196238495
302,-3,1859.864,1.0
302,-2,1570.3309523809523,0.8443256885347274
302,-1,1500.7222222222222,0.8068989034801588
302,0,1405.6833333333334,0.7557989903204392
302,1,1743.4511904761905,0.9374078913706543
302,2,359.40714285714284,0.1932437763498529
302,3,245.4952380952381,0.13199633849315762
303,-3,1358.1205479452055,1.0
303,-2,1501.1369150779897,1.1053046192027383
303,-1,1456.1577586206897,1.0721859416852293
303,0,1339.1407725321887,0.9860249699912629
303,1,1493.2618025751074,1.0995060820148597
303,2,59.72017167381974,0.04397265895444592
303,3,64.75021459227467,0.04767633822361332
304,-3,2351.153142857143,1.0
304,-2,2028.9064039408868,0.862940982855477
304,-1,1989.507403751234,0.846183673656224
304,0,1785.908292682927,0.7595882463499058
304,1,2294.649756097561,0.975967798213723
304,2,421.6439024390244,0.1793349377176847
304,3,285.4682926829268,0.12141629036380978
305,-3,2480.366844919786,1.0
305,-2,2118.322505800464,0.8540359705819925
305,-1,1998.6666666666667,0.8057947842514814
305,0,1798.990909090909,0.7252922739132516
305,1,2549.0397727272725,1.027686601257447
305,2,628.9477272727273,0.25357044606563717
305,3,339.61477272727274,0.13692118705056136
306,-3,1933.710242587601,1.0
306,-2,1805.4299191374664,0.9336610415433929
306,-1,,
306,0,1786.318987341772,0.9237780035500062
306,1,309.3493670886076,0.15997710529507808
306,2,170.55822784810127,0.08820257766223971
306,3,85.70506329113924,0.04432156452584784
307,-3,2607.7361246348587,1.0
307,-2,2366.5910852713178,0.9075270549479746
307,-1,,
307,0,1771.251954821894,0.6792297495475731
307,1,1824.75325803649,0.6997461287583291
307,2,77.98783666377064,0.029906337503642428
307,3,86.9244135534318,0.03333328580766705
308,-3,528.3302325581395,1.0
308,-2,,
308,-1,318.32911392405066,0.6025192092126216
308,0,290.8502994011976,0.5505085294720311
308,1,217.8183632734531,0.41227692426153845
308,2,135.55888223552896,0.2565798318584987
308,3,274.45908183632736,0.5194839608314953
309,-3,2940.1318027210887,1.0
309,-2,2542.4859335038363,0.8647523662547266
309,-1,2754.2895419187553,0.9367911803714594
309,0,2433.4510676156583,0.827667339730655
309,1,348.0169039145907,0.11836779004005925
309,2,247.29626334519574,0.08411060453695421
309,3,196.75800711743773,0.06692149206894005
311,-3,1594.2940630797773,1.0
311,-2,1775.9394760614273,1.1139346982392675
311,-1,1713.80276816609,1.0749602647678758
311,0,1047.2450903377849,0.656870720772032
311,1,91.34171249018067,0.05729288881232571
311,2,73.03927729772192,0.04581292685530567
311,3,71.17282010997643,0.04464221611193129
312,-3,1158.2749469214436,1.0
312,-2,1063.622760800843,0.9182817634343428
312,-1,1255.351407716371,1.0838112410640885
312,0,1244.792194092827,1.0746949136742843
312,1,138.91033755274262,0.1199286386379587
312,2,74.61708860759494,0.06442087762143024
312,3,78.47151898734177,0.06774861115308561
313,-3,2496.0881542699726,1.0
313,-2,2229.2082191780823,0.8930807252799353
313,-1,2142.6801505174035,0.8584152554275752
313,0,2057.915811088296,0.8244563829077469
313,1,273.80800821355234,0.10969484701297842
313,2,221.1776180698152,0.08860969821576782
313,3,262.78439425051334,0.10527849098637686
314,-3,2070.8229027962716,1.0
314,-2,1825.1545454545455,0.8813667952918642
314,-1,1580.7718940936863,0.7633544577661083
314,0,1490.011011011011,0.7195260439697768
314,1,99.89289289289289,0.048238259659001075
314,2,101.17517517517517,0.048857473537962326
314,3,66.3923923923924,0.03206087411083849
315,-3,1955.048045602606,1.0
315,-2,1811.2855895196506,0.926466023990401
315,-1,1847.9019466474406,0.9451951581465408
315,0,1888.6740289413556,0.9660499306855694
315,1,125.72124904798171,0.06430596390240147
315,2,107.30312261995431,0.05488515888972958
315,3,80.4927646610815,0.04117175782054561
318,-3,1489.6372155287818,1.0
318,-2,,
318,-1,1393.816997943797,0.9356754674318666
318,0,1215.4099722991689,0.8159100481842692
318,1,320.4584487534626,0.21512516296775544
318,2,299.36357340720224,0.2009640805737631
318,3,321.1641274238227,0.21559888815601183
320,-3,1177.8361086765995,1.0
320,-2,1346.4473889321903,1.143153431121279
320,-1,1175.2842273819056,0.9978334156374599
320,0,834.8087615838248,0.7087647894593795
320,1,914.2586352148273,0.7762188885872041
320,2,67.32940185341197,0.057163642171797875
320,3,68.18449873631002,0.057889631871552306
322,-3,1711.5969543147207,1.0
322,-2,1494.1171797418074,0.8729375078492199
322,-1,1392.0900290416264,0.8133281760827761
322,0,1231.4673267326732,0.719484411109928
322,1,280.8376237623762,0.16407929627031637
322,2,197.3920792079208,0.11532626224317599
322,3,69.75841584158415,0.04075633323939491
328,-3,1794.9935222672066,1.0
328,-2,,
328,-1,1892.4024276377218,1.0542669954861346
328,0,1613.6983713355048,0.8989995514286242
328,1,597.6742671009772,0.33296736711677455
328,2,486.73224755700323,0.27116100505043894
328,3,89.41107491856677,0.04981136355613926
