track_id,offset,mean_intensity,F_norm
69,4,62.445467422096314,0.05459539012275611
69,5,65.37464589235128,0.05715633886610975
70,-5,1964.207413945278,1.0
70,-4,1795.4453125,0.9140813234655779
70,-3,1686.2858407079646,0.8585070134324133
70,-2,2130.340373679935,1.0845801510345412
70,-1,2014.5944444444444,1.0256526017270038
70,0,1296.1327300150829,0.6598756937851536
70,1,208.24585218702865,0.10602029638445826
70,2,163.44042232277528,0.08320935007290868
70,3,193.288838612368,0.0984055132060269
70,4,157.87782805429865,0.08037737101154077
70,5,144.61387631975867,0.07362454458375625
71,-5,3442.794902912621,1.0
71,-4,3580.8726333907057,1.0401062899103488
71,-3,3310.82122260669,0.961666702772715
71,-2,3088.7314439946017,0.8971581320111517
71,-1,2698.8030303030305,0.7838988689160165
71,0,2579.361626248217,0.7492057177341771
71,1,1329.0078459343795,0.38602585498486486
71,2,344.6654778887304,0.10011211460698449
71,3,317.8095577746077,0.09231149886556973
71,4,347.3159771754636,0.10088198308927221
71,5,682.3644793152639,0.19820073473966754
72,-5,2773.7598385469223,1.0
72,-4,3102.0759368836293,1.1183650054248029
72,-3,2875.1665024630543,1.03655928047803
72,-2,2660.73814229249,0.9592532508821526
72,-1,2923.02849002849,1.0538145550336342
72,0,2693.132325141777,0.9709320496011712
72,1,271.2476370510397,0.0977905993451607
72,2,244.70888468809073,0.08822280908655931
72,3,236.8468809073724,0.0853883878538844
72,4,248.13799621928166,0.0894590774482021
72,5,366.8478260869565,0.13225652091030907
73,-5,1718.4374282433985,1.0
73,-4,1535.0589543937708,0.8932876630619722
73,-3,1452.4779735682819,0.8452318075107439
73,-2,1351.5112612612613,0.7864768533601993
73,-1,1639.3207990599294,0.9539601338500042
73,0,1340.926221335992,0.7803171644758101
73,1,127.1505483549352,0.07399195703326224
73,2,92.12362911266202,0.053608951713087154
73,3,90.61914257228315,0.05273345487179875
73,4,157.9272183449651,0.09190164026303807
73,5,78.28315054835494,0.04555484492000192
74,-5,2829.6213183730715,1.0
74,-4,2677.4567039106146,0.9462243892939194
74,-3,2817.581232492997,0.9957449833297846
74,-2,2511.0230040595397,0.887406024175449
74,-1,2420.5027027027027,0.8554157713564312
74,0,2277.034574468085,0.8047135352292639
74,1,222.32313829787233,0.07856992624924808
74,2,92.61170212765957,0.03272936259220294
74,3,59.670212765957444,0.021087702576493745
74,4,64.98670212765957,0.022966572136594074
74,5,76.02792553191489,0.026868586633220646
75,-5,2045.6474926253688,1.0
75,-4,1914.419770773639,0.9358502760984918
75,-3,2569.93893129771,1.2562960825667326
75,-2,2146.0758928571427,1.0490936980070231
75,-1,2018.6115007012622,0.986783650642854
75,0,1157.8914081145585,0.5660268508082638
75,1,364.1766109785203,0.1780251056408251
75,2,371.8997613365155,0.1818005119050214
75,3,268.1837708830549,0.13109969916609132
75,4,68.85560859188544,0.03365956688046808
75,5,64.70167064439141,0.03162894432087797
77,-5,3540.9699812382737,1.0
77,-4,3356.3464114832536,0.947860735692976
77,-3,3714.616861435726,1.049039353939038
77,-2,3409.946579194002,0.9629978783388463
77,-1,3521.174693877551,0.9944096427064879
77,0,2307.40614334471,0.651631094183355
77,1,1871.9897610921503,0.5286658093716788
77,2,1520.953071672355,0.42953006654421827
77,3,2215.0042662116043,0.6255360192116115
77,4,1840.3899317406144,0.5197417491511837
77,5,1562.3907849829352,0.4412324287585654
78,-5,2183.5219298245615,1.0
78,-4,2013.5712209302326,0.9221667039048315
78,-3,2179.3448753462603,0.9980870105212835
78,-2,2013.9971791255289,0.9223617824105602
78,-1,2125.6132075471696,0.973479211961913
78,0,1914.5322359396434,0.8768092547133106
78,1,510.14677640603566,0.23363483070079546
78,2,414.18106995884773,0.189684868423614
78,3,446.3758573388203,0.20442929894213843
78,4,383.65157750342934,0.17570310252586033
78,5,360.8998628257888,0.1652833699063356
79,-5,2562.260563380282,1.0
79,-4,,
79,-3,,
79,-2,,
79,-1,2201.0206718346253,0.8590151615692481
79,0,1800.8855421686746,0.7028502752244848
79,1,1532.4477911646586,0.5980842905153116
79,2,1298.6807228915663,0.5068495926808755
79,3,1276.3734939759036,0.4981435191321987
79,4,1355.628514056225,0.5290751976714662
79,5,1019.0481927710844,0.3977145054391725
81,-5,1748.6745901639345,1.0
81,-4,1596.6534979423868,0.9130649618421596
81,-3,2349.253000923361,1.3434477827593547
81,-2,1946.5985460420031,1.1131851271765285
81,-1,1731.0330261136712,0.9899114654324511
81,0,1543.230998509687,0.8825146812278049
81,1,60.05290611028316,0.034341956158151374
81,2,81.8338301043219,0.04679763208353714
81,3,61.15797317436662,0.034973901672942585
81,4,57.44560357675112,0.03285093973451385
81,5,58.23472429210134,0.033302207637523895
82,-5,2576.721614802355,1.0
82,-4,2463.955611390285,0.956236636986988
82,-3,3326.142600896861,1.2908428220531654
82,-2,2911.4052502050863,1.1298873861577021
82,-1,2095.0515309932784,0.8130686368903601
82,0,1596.9434561626429,0.6197578531529239
82,1,1080.948538754765,0.41950536392643184
82,2,448.29034307496823,0.17397701812244623
82,3,332.35959339263025,0.12898544859613156
82,4,89.29669631512071,0.03465515863341339
82,5,89.13278271918678,0.03459154539906463
83,-5,2113.627819548872,1.0
83,-4,2979.335046248715,1.409583569393318
83,-3,2441.9441340782123,1.155333077797687
83,-2,2243.0432382704694,1.0612290477654762
83,-1,2067.1787310098302,0.9780239983078214
83,0,1907.8114901256733,0.9026241386872322
83,1,97.0592459605027,0.04592068909332334
83,2,57.50628366247756,0.02720738397299841
83,3,57.072710951526034,0.027002251968706346
83,4,52.090664272890486,0.024645145087089457
83,5,52.42549371633752,0.024803559657691814
85,-5,1598.563909774436,1.0
85,-4,1613.666272888364,1.0094474565712288
85,-3,1310.532258064516,0.8198184946196099
85,-2,1135.2756756756758,0.710184728138813
85,-1,963.7989762680317,0.6029155108374914
85,0,972.8757712875359,0.6085936041336081
85,1,777.1571369806663,0.48615956623862877
85,2,856.2233648704237,0.5356203525145519
85,3,735.6137392019745,0.46017161697699815
85,4,692.199506375977,0.4330133453805104
85,5,686.6844919786096,0.42956336483006397
86,-5,1468.705472636816,1.0
86,-4,1330.6573628488932,0.9060069480505983
86,-3,1226.3892215568862,0.8350137208620246
86,-2,1369.0531443755535,0.9321495493018397
86,-1,1320.5945945945946,0.899155493867458
86,0,1178.266386554622,0.802248244121567
86,1,69.92268907563025,0.04760838056257508
86,2,65.05546218487395,0.04429442348851448
86,3,62.44117647058823,0.0425144303156204
86,4,60.69831932773109,0.041327768200357676
86,5,61.377310924369745,0.041790074366766676
87,-5,2728.8313384113167,1.0
87,-4,2466.175675675676,0.9037479308308755
87,-3,2366.7293318233296,0.8673050981601533
87,-2,2285.8924855491327,0.8376818506049347
87,-1,3010.4166666666665,1.1031889821447465
87,0,2609.7596566523607,0.9563653201709866
87,1,106.27896995708154,0.03894669797326335
87,2,69.36587982832619,0.02541962885427354
87,3,79.79721030042919,0.02924226542593354
87,4,122.1019313304721,0.0447451367227254
87,5,88.42811158798283,0.03240512168826978
88,-5,3019.1608280254777,1.0
88,-4,2565.710027100271,0.8498089943682258
88,-3,2505.1693548387098,0.8297568422272765
88,-2,,
88,-1,,
88,0,1464.4614220877459,0.485055783876707
88,1,1217.340393343419,0.40320488462999704
88,2,125.77760968229954,0.0416597911958727
88,3,131.59304084720122,0.04358596588352754
88,4,118.79576399394857,0.039347279181427594
88,5,112.7428139183056,0.037342433987539204
89,-5,2322.272946859903,1.0
89,-4,2444.0759493670885,1.0524499080402598
89,-3,2207.326449563145,0.9505025895202437
89,-2,2051.25140562249,0.883294708486408
89,-1,1952.7159863945578,0.8408641150623369
89,0,1399.3149206349206,0.6025626412808303
89,1,94.9384126984127,0.04088167707710032
89,2,98.32126984126984,0.04233837799911352
89,3,67.01460317460318,0.028857332754626455
89,4,65.07428571428571,0.028021807601159413
89,5,148.77968253968254,0.06406640646649966
90,-5,1963.695527522936,1.0
90,-4,1644.0366520787745,0.8372156625281982
90,-3,1392.1498412698413,0.7089438366374142
90,-2,1005.098599137931,0.5118403464542145
90,-1,807.9670212765958,0.41145228980369963
90,0,792.4826892109501,0.40356698790805484
90,1,280.5402576489533,0.14286341936259087
90,2,244.40579710144928,0.12446216517575413
90,3,211.90458937198068,0.10791112288129691
90,4,181.54710144927537,0.09245175685575059
90,5,151.41183574879227,0.07710555614484069
91,-5,2282.3352842809363,1.0
91,-4,1928.088510638298,0.8447875839792548
91,-3,1266.9864864864865,0.5551272397235265
91,-2,,
91,-1,,
91,0,1085.1317567567567,0.4754480046075413
91,1,772.268018018018,0.33836747095697894
91,2,603.5664414414415,0.2644512598996158
91,3,222.26013513513513,0.09738277135086204
91,4,217.9132882882883,0.09547821031779001
91,5,200.98648648648648,0.08806177070947246
94,-5,1343.550043516101,1.0
94,-4,1524.908163265306,1.1349842684494185
94,-3,,
94,-2,,
94,-1,,
94,0,125.46052631578948,0.09337986844721946
94,1,123.09473684210526,0.09161901890901179
94,2,107.87105263157895,0.08028807944457206
94,3,111.14736842105263,0.08272663080727344
94,4,100.02894736842106,0.07445122558043542
94,5,93.37894736842105,0.06950165185067929
95,-5,1905.4952681388013,1.0
95,-4,1800.01775147929,0.9446456160646691
95,-3,2266.380487804878,1.1893918214861654
95,-2,1961.735679779158,1.0295148524274689
95,-1,1849.9527220630373,0.9708513859863764
95,0,1574.5634987384356,0.8263276876443758
95,1,111.06980656013457,0.05828920618030312
95,2,173.5878889823381,0.09109856733041936
95,3,120.79983179142137,0.06339550342174977
95,4,128.57695542472666,0.06747692191873803
95,5,169.5332211942809,0.08897068600956068
96,-5,2833.8912133891213,1.0
96,-4,2594.110455311973,0.9153881571232269
96,-3,2711.0978172999194,0.9566696860101591
96,-2,2413.3574918566774,0.8516055522718823
96,-1,2259.2054455445545,0.7972096581797558
96,0,1750.3895131086142,0.6176629169244926
96,1,160.8810861423221,0.05677038179243316
96,2,158.37921348314606,0.05588754174290848
96,3,162.1676029962547,0.057224357177181266
96,4,124.14044943820225,0.04380565099030022
96,5,111.65262172284645,0.03939905003951026
97,-5,1703.352644836272,1.0
97,-4,1578.9065573770492,0.9269405029918601
97,-3,1480.9045183290707,0.8694057116231599
97,-2,1743.3014586709887,1.0234530494644323
97,-1,1672.041095890411,0.981617694350737
97,0,1524.3987189751801,0.8949401778876546
97,1,96.58206565252202,0.05670115694792348
97,2,81.95596477181745,0.04811450231416709
97,3,84.73979183346677,0.049748824525770494
97,4,80.94155324259407,0.04751896413697367
97,5,87.02642113690953,0.05109125312408494
98,-5,2693.130676552363,1.0
98,-4,3194.513189448441,1.186170881814739
98,-3,2216.152021089631,0.8228906381648955
98,-2,2543.426573426573,0.9444126107844737
98,-1,2115.884105960265,0.7856596504514717
98,0,1824.7515625,0.6775577503116088
98,1,405.8890625,0.15071272479789313
98,2,397.709375,0.1476754835785137
98,3,454.3453125,0.16870526055632565
98,4,404.9765625,0.1503738997984437
98,5,439.68828125,0.16326288400266975
100,-5,2257.8746268656714,1.0
100,-4,2425.3940556088205,1.0741934147936707
100,-3,2285.733140655106,1.0123383794024503
100,-2,2355.9621072088726,1.043442394531606
100,-1,1854.2796517954298,0.821250050703434
100,0,1395.6704446381866,0.6181346067809016
100,1,365.3199651264167,0.1617981622095401
100,2,361.3121185701831,0.1600231094636765
100,3,368.5039232781168,0.16320831940507932
100,4,279.8857890148213,0.12395984510590483
100,5,276.93112467306014,0.12265124085188442
101,-5,2600.7094298245615,1.0
101,-4,2156.6464174454827,0.8292531232875814
101,-3,1583.9902280130293,0.6090608238844591
101,-2,1241.8094194961666,0.47748872106021334
101,-1,1378.159050966608,0.5299165816688625
101,0,1038.8539857932124,0.39945023226346793
101,1,226.11444356748225,0.08694337051822643
101,2,176.78058405682714,0.06797398510942163
101,3,174.33701657458565,0.06703440783322959
101,4,244.9455406471981,0.09418412446934589
101,5,178.67561168113653,0.06870264306812222
102,-5,2420.939,1.0
102,-4,2481.384963768116,1.024967982988467
102,-3,2257.2977867203217,0.9324058915653479
102,-2,2133.0089020771516,0.8810667687526004
102,-1,1761.601536772777,0.7276521782551222
102,0,1598.407648494711,0.6602428431673459
102,1,464.3498779495525,0.19180569107670722
102,2,235.66314076484946,0.09734369216442441
102,3,198.75101708706265,0.08209666459463152
102,4,206.62489829129373,0.08534907252569922
102,5,217.74288039056142,0.0899414980677173
103,-5,2361.156655844156,1.0
103,-4,2070.7566666666667,0.8770094358378495
103,-3,1979.6105550500456,0.838407121420878
103,-2,1742.5328798185942,0.7379996899001212
103,-1,1079.3974248927038,0.45714773825830707
103,0,949.3066012002182,0.40205151100439124
103,1,790.659028914348,0.3348608941119467
103,2,130.88652482269504,0.055433223585031784
103,3,80.94980905619204,0.03428396369035117
103,4,68.45935624659029,0.02899399160032219
103,5,67.85979268957992,0.028740063697856942
104,-5,1685.8954802259886,1.0
104,-4,1575.4246323529412,0.9344734895082351
104,-3,1444.7711864406779,0.856975538155551
104,-2,1991.4193236714975,1.1812234785780162
104,-1,1664.9309749784297,0.9875647657322454
104,0,1541.0631399317406,0.9140917441247106
104,1,135.20392491467578,0.08019709792243594
104,2,58.52303754266212,0.034713324894149016
104,3,71.5085324232082,0.04241575664798788
104,4,57.11945392491467,0.0338807800334443
104,5,58.148464163822524,0.03449114422919499
105,-5,2102.5572183098593,1.0
105,-4,2401.1459915611813,1.1420121985984963
105,-3,2182.8902229845626,1.0382072858589213
105,-2,2034.1022336769759,0.9674420348532008
105,-1,2278.847790507365,1.0838457905745922
105,0,1514.963684676705,0.7205338677510563
105,1,52.54650132860939,0.02499171050900051
105,2,52.88219663418955,0.025151370994173895
105,3,54.644818423383526,0.025989693858276906
105,4,56.056687333923826,0.026661194685101124
105,5,53.11691762621789,0.025263006953463996
106,-5,2124.265739385066,1.0
106,-4,1851.3969740634006,0.8715467842546595
106,-3,1776.0889387144994,0.8360954591437524
106,-2,1649.3461538461538,0.7764311796148479
106,-1,1209.2929447852762,0.5692757371944167
106,0,876.9108092144123,0.41280654908470216
106,1,896.346721795629,0.42195602234544544
106,2,787.219728292971,0.3705843923843803
106,3,902.5764914353219,0.4248886919847422
106,4,693.039574719433,0.3262490007112079
106,5,823.8109864146486,0.3878097599282122
107,-5,2530.7004175365346,1.0
107,-4,2141.9835766423357,0.8463995033941677
107,-3,1294.762225969646,0.5116220857267686
107,-2,1061.342229199372,0.41938675231757255
107,-1,,
107,0,226.7331240188383,0.08959303220866721
107,1,193.5651491365777,0.07648678910994935
107,2,132.54003139717426,0.052372865029276364
107,3,139.85086342229198,0.05526172219089738
107,4,109.8320251177394,0.043399852608651895
107,5,123.65306122448979,0.04886120078363826
108,-5,1705.190635451505,1.0
108,-4,1503.771645021645,0.8818789018410674
108,-3,1825.7310924369747,1.0706903113818431
108,-2,1627.039714867617,0.954168807311568
108,-1,1443.819457436857,0.846720259553008
108,0,1635.4143947655398,0.9590800938995953
108,1,161.0359869138495,0.09443870002910847
108,2,109.54961832061069,0.06424479236692726
108,3,99.39149400218102,0.05828761426188801
108,4,79.3598691384951,0.04654017415330338
108,5,72.93565976008725,0.0427727306517697
109,-5,1759.8048780487804,1.0
109,-4,1637.679268292683,0.9306027552943786
109,-3,1840.6002506265663,1.0459115516643922
109,-2,1653.1020408163265,0.9393666658369746
109,-1,1765.6556776556777,1.0033246865489909
109,0,950.8107549120992,0.5402932829498291
109,1,75.52843846949328,0.0429186436585157
109,2,63.20268872802482,0.03591460025846848
109,3,61.830403309203724,0.035134806182466914
109,4,61.01758014477766,0.034672923632551894
109,5,64.22337125129266,0.03649459781160604
110,-5,1777.465250965251,1.0
110,-4,1401.3335423197493,0.7883887133989013
110,-3,1225.1911392405063,0.6892911906858192
110,-2,1055.3271604938273,0.5937259026136982
110,-1,,
110,0,868.4933586337761,0.4886134106768847
110,1,90.68406072106262,0.05101875306525217
110,2,84.86100569259962,0.04774270869515785
110,3,89.90559772296015,0.050580790636631005
110,4,75.25047438330171,0.042335834324995665
110,5,76.58681214421253,0.04308765648308575
111,-5,2709.3835877862593,1.0
111,-4,3015.213023255814,1.1128778652266942
111,-3,2568.3071230342275,0.9479304202668104
111,-2,2578.575649059982,0.9517204063256485
111,-1,2228.6035087719297,0.8225500142609345
111,0,1463.9611307420494,0.5403299618929926
111,1,138.21024734982333,0.05101169431042062
111,2,73.9213780918728,0.027283467141790474
111,3,62.803886925795055,0.023180138541073054
111,4,57.082155477031804,0.021068318171836124
111,5,55.16166077738516,0.020359487311449976
113,-5,1544.4350336862367,1.0
113,-4,1364.6070110701107,0.8835638801931895
113,-3,1276.2550458715596,0.8263572232141169
113,-2,1196.6738934056007,0.7748295443346656
113,-1,1304.5213675213674,0.844659269615086
113,0,1376.2418300653594,0.8910972621364098
113,1,56.61998132586368,0.03666064294768286
113,2,68.6218487394958,0.044431683588341105
113,3,59.070028011204485,0.03824701377708128
113,4,59.49299719887955,0.0385208803874919
113,5,55.35200746965453,0.03583964767850487
114,-5,2871.189161554192,1.0
114,-4,3263.613793103448,1.1366766902034535
114,-3,3066.0363269424824,1.067862879951392
114,-2,2785.7,0.9702251726570615
114,-1,3087.1608863198458,1.075220305111749
114,0,2316.934497816594,0.8069598927304474
114,1,240.69541484716157,0.08383126339083548
114,2,213.5731441048035,0.07438490886096653
114,3,174.57205240174673,0.06080130655942217
114,4,84.22052401746726,0.02933297643540775
114,5,91.9443231441048,0.03202308101996832
115,-5,1525.1726618705036,1.0
115,-4,1404.662693682956,0.9209860160752215
115,-3,1279.9196326061997,0.8391965477774035
115,-2,1216.1945432977461,0.797414334588308
115,-1,1298.55079006772,0.8514123171308029
115,0,1307.0846501128667,0.8570076574214429
115,1,77.38600451467269,0.05073917625809322
115,2,69.19074492099323,0.04536584391444327
115,3,60.22573363431151,0.03948781350463587
115,4,58.14785553047404,0.03812542473660674
115,5,57.71106094808126,0.03783903448498953
116,-5,1662.4056224899598,1.0
116,-4,1897.4976019184653,1.1414167374364288
116,-3,1439.7216796875,0.8660471669550043
116,-2,1575.2564632885212,0.9475764771109796
116,-1,1457.2779960707269,0.8766079567801318
116,0,1313.656526005888,0.7902141981680058
116,1,62.55839057899902,0.037631243381683666
116,2,61.96368989205103,0.03727350837471392
116,3,60.98233562315996,0.03668318658103448
116,4,61.36211972522081,0.03691164111518842
116,5,55.269872423945046,0.03324692342002642
117,-5,1655.0883248730966,1.0
117,-4,1578.2673575129534,0.9535849741638209
117,-3,2075.1517948717947,1.2538012405053407
117,-2,1714.193315266486,1.0357110792851019
117,-1,1160.718309859155,0.7013029410065791
117,0,878.9857357357357,0.5310808628917926
117,1,721.7957957957958,0.43610711582485445
117,2,878.2867867867868,0.530658559780566
117,3,269.4932432432432,0.1628271066826035
117,4,202.83858858858858,0.12255454016578914
117,5,263.60735735735733,0.15927086995648365
118,-5,1579.18912797282,1.0
118,-4,1718.6226203807391,1.0882943593886742
118,-3,1583.1971046770602,1.0025379966422294
118,-2,1477.8032967032966,0.9357988036558542
118,-1,1619.5652642934197,1.0255676382298997
118,0,1467.1232432432432,0.929035805310138
118,1,1060.7967567567568,0.6717350936416874
118,2,840.3524324324325,0.5321417286548695
118,3,769.7783783783784,0.4874516704446482
118,4,696.5232432432432,0.4410638541675873
118,5,811.172972972973,0.5136642335008111
119,-5,1955.1927710843374,1.0
119,-4,1890.5958107059737,0.9669613342818679
119,-3,2013.6512915129151,1.0298991083094875
119,-2,2012.8064102564103,1.0294669865928978
119,-1,1883.7625716104392,0.9634664159308017
119,0,1430.3783303730017,0.7315791831511954
119,1,136.57134399052694,0.06985057740101266
119,2,137.56719952634694,0.07035991619898076
119,3,135.52457075192422,0.0693151963101639
119,4,129.4073416222617,0.06618648735617676
119,5,126.27590290112492,0.06458488634401666
120,-5,3144.3775419982317,1.0
120,-4,3161.68838028169,1.0055053307219772
120,-3,2799.6785714285716,0.8903760868516425
120,-2,2649.6336996336995,0.842657621180526
120,-1,2611.2841253791707,0.8304613840104317
120,0,1773.4762611275964,0.564015051449758
120,1,487.46884272997033,0.15502872546920274
120,2,205.88427299703264,0.06547695696433276
120,3,178.8108308605341,0.05686684517753583
120,4,176.06676557863503,0.055994155672141624
120,5,316.83902077151333,0.10076366992818686
121,-5,2190.6351931330473,1.0
121,-4,2063.764705882353,0.9420850684548513
121,-3,1974.3314415437003,0.9012598025141788
121,-2,2356.1787592008413,1.075568751285801
121,-1,1689.330357142857,0.7711600555119249
121,0,1134.750847457627,0.5180008296291022
121,1,370.18305084745765,0.16898434390530434
121,2,373.7949152542373,0.17063311884423607
121,3,508.6033898305085,0.2321716511379075
121,4,405.8483050847458,0.18526512600407072
121,5,381.39322033898304,0.17410165852102208
122,-5,2259.0972568578554,1.0
122,-4,2202.556228373702,0.9749718484618076
122,-3,2360.3121911037892,1.0448032655250585
122,-2,2209.21484375,0.9779193157990744
122,-1,1246.3675577156744,0.551710447140832
122,0,1196.3283664459161,0.5295603643509671
122,1,963.0855408388521,0.4263143332653121
122,2,1009.9602649006622,0.4470636497985044
122,3,293.3460264900662,0.1298509949492289
122,4,81.81291390728477,0.03621487019159021
122,5,79.8956953642384,0.03536620440828835
123,-5,2365.4462093862817,1.0
123,-4,2660.7277158774373,1.1248312074565274
123,-3,2389.3263888888887,1.0100954227611891
123,-2,2547.2562711864407,1.0768607889195374
123,-1,2298.208670095518,0.9715751138098343
123,0,2079.0839642119754,0.8789394389785751
123,1,91.31658637302134,0.03860438086085819
123,2,80.7116311080523,0.03412110188250404
123,3,58.786648313833446,0.024852244824068826
123,4,58.396421197522365,0.024687275054406498
123,5,56.66070199587061,0.02395349417418006
124,-5,2848.417122040073,1.0
124,-4,2735.951219512195,0.9605163507627954
124,-3,2603.1902530459233,0.9139076692466603
124,-2,3220.7130801687763,1.1307027525034887
124,-1,2730.2357200321803,0.9585097979177819
124,0,1956.346655082537,0.686818879139926
124,1,243.5742832319722,0.0855121538721552
124,2,200.57688966116422,0.07041696530650976
124,3,281.5812337098175,0.09885533671702738
124,4,226.44743701129454,0.07949939468455026
124,5,264.56211989574285,0.09288039937994055
125,-5,1279.2039408866995,1.0
125,-4,1581.1391529818495,1.2360336787939061
125,-3,1391.5298634812286,1.0878092374517458
125,-2,1336.8519793459552,1.045065557270951
125,-1,864.9345088161209,0.6761505973915141
125,0,671.3489073097212,0.5248177290982746
125,1,185.85380557648833,0.14528864369168606
125,2,76.42727957799548,0.0597459694542676
125,3,80.46043707611153,0.06289883458327933
125,4,81.2532027128862,0.06351856816244979
125,5,70.59382064807838,0.0551857435641929
126,-5,1836.5736677115988,1.0
126,-4,1981.750254841998,1.0790475164066202
126,-3,1724.2184615384615,0.938823468860286
126,-2,1636.0395136778116,0.8908107213125537
126,-1,1513.110762800418,0.8238769777668538
126,0,2154.5883644346873,1.1731565154799046
126,1,55.5642151481888,0.03025428063412383
126,2,63.03951701427003,0.034324524043088514
126,3,59.3556531284303,0.0323186889651905
126,4,60.84412733260154,0.0331291515294425
126,5,94.03293084522502,0.051200195504486144
127,-5,2064.1967769296016,1.0
127,-4,1955.642857142857,0.947411060321384
127,-3,1767.4923469387754,0.8562615573733429
127,-2,2001.7751159196291,0.9697598302121071
127,-1,1952.420524691358,0.9458500015659816
127,0,1872.731950844854,0.9072448769300266
127,1,125.10675883256529,0.060607961523249675
127,2,121.40015360983102,0.05881229685398899
127,3,120.08678955453149,0.058176037719211586
127,4,118.8041474654378,0.05755466183904886
127,5,123.38479262672811,0.05977375510209708
128,-5,2159.796737766625,1.0
128,-4,1975.5607094133698,0.9146975152190628
128,-3,2158.8888888888887,0.9995796600384371
128,-2,1825.6215139442231,0.845274688132013
128,-1,1292.4158031088082,0.5983969604682582
128,0,139.51202404809618,0.06459497859616224
128,1,58.978957915831664,0.027307642837177293
128,2,68.17134268537075,0.03156377704128977
128,3,51.49599198396793,0.0238429807229074
128,4,50.1563126252505,0.023222700427409433
128,5,49.19639278557114,0.022778251270276256
129,-5,1926.2464898595945,1.0
129,-4,2059.648773006135,1.0692550428249004
129,-3,1768.3539493293592,0.9180309781944137
129,-2,1684.0754026354318,0.8742782460609105
129,-1,1602.693829113924,0.8320294612091652
129,0,1559.158573596358,0.8094283788727404
129,1,205.80652503793627,0.10684329659852497
129,2,169.4658573596358,0.08797724395697058
129,3,185.6980273141123,0.09640408342945142
129,4,193.81942336874053,0.10062026038156112
129,5,203.68209408194232,0.10574041025081315
130,-5,1592.1453703703703,1.0
130,-4,1443.239149689991,0.9064744818836862
130,-3,1319.5062836624775,0.8287599287215397
130,-2,1511.2373862696443,0.9491830421980219
130,-1,1443.5165094339623,0.9066486869211989
130,0,1100.4626657362178,0.6911822790906489
130,1,109.91625959525472,0.069036572690398
130,2,95.9281228192603,0.06025085686550417
130,3,92.337752965806,0.05799580533549275
130,4,92.34682484298673,0.058001503230515124
130,5,80.168876482903,0.05035273661239479
131,-5,1212.2175536881418,1.0
131,-4,1152.2329162656401,0.9505166071552091
131,-3,1206.4778156996588,0.9952650924984381
131,-2,1266.5113122171945,1.0447887908930746
131,-1,1215.204608294931,1.0024641241975922
131,0,1400.5556621880999,1.1553665906973085
131,1,72.83973128598848,0.06008800240878826
131,2,62.505758157389636,0.05156315214807558
131,3,56.05278310940499,0.046239870837429954
131,4,65.55182341650672,0.054075956264671245
131,5,59.91362763915547,0.049424814429447704
133,-5,3142.8399638336346,1.0
133,-4,2898.232991612302,0.9221700834162231
133,-3,2719.25,0.8652206384327188
133,-2,3045.419384057971,0.9690023733639844
133,-1,2828.3314763231197,0.8999285706145604
133,0,1667.6765375854213,0.5306272533047436
133,1,1239.1305998481398,0.39427098233046803
133,2,1051.9324221716022,0.33470760022042473
133,3,294.5345482156416,0.09371605032550513
133,4,300.0280941533789,0.09546400631465968
133,5,75.87395596051633,0.024141845220768197
134,-5,3532.994263862333,1.0
134,-4,3130.368029739777,0.8860382429032314
134,-3,3344.2027272727273,0.9465633050920339
134,-2,2821.2240773286467,0.7985362745096658
134,-1,2585.463025210084,0.7318050447055098
134,0,336.1726235741445,0.09515232645937968
134,1,171.04790874524716,0.04841443149082685
134,2,128.22205323193916,0.03629274311126803
134,3,136.1300380228137,0.038531066810732345
134,4,136.54068441064638,0.038647298640495854
134,5,124.02205323193917,0.03510394978574237
135,-5,712.2460317460317,1.0
135,-4,,
135,-3,650.6982633863965,0.9135863653620446
135,-2,,
135,-1,,
135,0,625.0832735104092,0.8776226832433902
135,1,617.1586503948313,0.8664964392738013
135,2,513.724335965542,0.7212737074942702
135,3,626.8234027279253,0.8800658407198176
135,4,565.370423546303,0.7937852909623501
135,5,579.6439339554918,0.8138254312692017
136,-5,1910.021494370522,1.0
136,-4,1754.9326530612245,0.9188025675279589
136,-3,1489.7912488605286,0.7799866405961641
136,-2,1440.0218423551757,0.7539296529381507
136,-1,1621.4367704280155,0.8489102217995644
136,0,1606.4772946859903,0.8410781236864722
136,1,70.85507246376811,0.03709647910905815
136,2,63.33429951690821,0.03315894596138094
136,3,58.7304347826087,0.03074857270230053
136,4,55.118840579710145,0.028857706964117404
136,5,59.542028985507244,0.03117348635133044
138,-5,1588.9145728643216,1.0
138,-4,1440.2357320099256,0.9064274169338292
138,-3,1962.8052763819096,1.235312023631062
138,-2,1676.103448275862,1.0548732303803885
138,-1,1556.4257206208426,0.9795528011396412
138,0,1441.6634717784877,0.9073259798855103
138,1,75.58466453674122,0.047569998933602475
138,2,150.2790202342918,0.09457967269025999
138,3,98.25878594249201,0.06184019431917086
138,4,96.93503727369541,0.06100707925345006
138,5,97.68583599574015,0.06147960227946226
139,-5,1999.2826333711691,1.0
139,-4,1877.70395480226,0.9391888487702689
139,-3,2107.1541850220265,1.0539551286297952
139,-2,1851.2527114967463,0.9259584816055665
139,-1,1969.7074468085107,0.9852071007525389
139,0,1705.6740506329113,0.8531430334873773
139,1,193.2542194092827,0.09666178067251027
